4.422666132450103760e-01,6.505886912345886230e-01,-4.764441712268308038e-07
5.518888831138610840e-01,6.174370050430297852e-01,-5.404354631900787354e-02
6.671715378761291504e-01,5.056499242782592773e-01,-7.675290852785110474e-02
6.547616720199584961e-01,4.161561131477355957e-01,-9.257848560810089111e-02
5.757980346679687500e-01,4.357711970806121826e-01,-9.791848063468933105e-02
6.064931154251098633e-01,2.877942323684692383e-01,-2.651798725128173828e-02
6.611580252647399902e-01,2.810884118080139160e-01,-6.669728457927703857e-02
6.298429965972900391e-01,3.962246179580688477e-01,-8.743539452552795410e-02
6.027128696441650391e-01,4.064283370971679688e-01,-1.007222235202789307e-01
5.381405353546142578e-01,2.716169357299804688e-01,-2.278089337050914764e-02
5.959594249725341797e-01,2.673352956771850586e-01,-6.874248385429382324e-02
5.763958096504211426e-01,3.987790644168853760e-01,-8.030299842357635498e-02
5.487293601036071777e-01,3.998057246208190918e-01,-7.917057722806930542e-02
4.746632874011993408e-01,2.889787554740905762e-01,-2.652241848409175873e-02
5.205539464950561523e-01,2.870280146598815918e-01,-7.120221108198165894e-02
5.210329294204711914e-01,4.094657599925994873e-01,-5.835861712694168091e-02
4.992990493774414062e-01,4.182332456111907959e-01,-4.067932441830635071e-02
4.141371846199035645e-01,3.201586008071899414e-01,-3.492129966616630554e-02
4.587218761444091797e-01,3.147852420806884766e-01,-5.362674593925476074e-02
4.684982299804687500e-01,3.969286680221557617e-01,-3.441610932350158691e-02
4.513098597526550293e-01,4.066477715969085693e-01,-1.610275171697139740e-02
