4.882681965827941895e-01,6.047132611274719238e-01,-3.933102448172576260e-07
5.687127113342285156e-01,5.546211600303649902e-01,-3.584575280547142029e-02
6.587575078010559082e-01,4.454011917114257812e-01,-5.426324158906936646e-02
6.800334453582763672e-01,3.505045175552368164e-01,-6.982783228158950806e-02
6.275422573089599609e-01,3.386293053627014160e-01,-7.830486446619033813e-02
5.689618587493896484e-01,2.778780758380889893e-01,-1.112704258412122726e-02
6.225960850715637207e-01,2.799406051635742188e-01,-4.747764393687248230e-02
6.182113885879516602e-01,3.689627647399902344e-01,-6.570900976657867432e-02
5.986937880516052246e-01,3.828574419021606445e-01,-7.432435452938079834e-02
5.168887972831726074e-01,2.737315893173217773e-01,-1.171446405351161957e-02
5.758349895477294922e-01,2.924198210239410400e-01,-4.659905657172203064e-02
5.689666271209716797e-01,3.997720181941986084e-01,-5.232553184032440186e-02
5.419380664825439453e-01,3.984877169132232666e-01,-4.847421124577522278e-02
4.675581455230712891e-01,2.960183918476104736e-01,-1.910599879920482635e-02
5.214107632637023926e-01,3.079015910625457764e-01,-5.880018323659896851e-02
5.246239304542541504e-01,4.057281315326690674e-01,-4.579096660017967224e-02
5.005216002464294434e-01,4.112615287303924561e-01,-2.808184176683425903e-02
4.196643233299255371e-01,3.305841982364654541e-01,-2.953935414552688599e-02
4.717023372650146484e-01,3.254955410957336426e-01,-5.055230855941772461e-02
4.819743633270263672e-01,3.943567574024200439e-01,-3.355688601732254028e-02
4.628101885318756104e-01,4.084865152835845947e-01,-1.458300370723009109e-02
