4.442567229270935059e-01,5.771839618682861328e-01,-4.146969558860291727e-07
5.179399251937866211e-01,5.426382422447204590e-01,-3.744222968816757202e-02
6.084055304527282715e-01,4.541065990924835205e-01,-5.509020760655403137e-02
6.279230117797851562e-01,3.655215203762054443e-01,-6.897277384996414185e-02
5.684101581573486328e-01,3.497292101383209229e-01,-7.627029716968536377e-02
5.473459362983703613e-01,2.815738320350646973e-01,-1.551347877830266953e-02
5.780106186866760254e-01,2.826291322708129883e-01,-5.034394189715385437e-02
5.639506578445434570e-01,3.748854100704193115e-01,-6.991481781005859375e-02
5.456543564796447754e-01,3.829866349697113037e-01,-8.092737197875976562e-02
4.912888109683990479e-01,2.667230963706970215e-01,-1.446695160120725632e-02
5.171894431114196777e-01,2.874388694763183594e-01,-4.661282524466514587e-02
5.115376710891723633e-01,3.927113413810729980e-01,-5.240813642740249634e-02
4.959203004837036133e-01,3.880326151847839355e-01,-5.088663473725318909e-02
4.363594353199005127e-01,2.821427881717681885e-01,-1.974739506840705872e-02
4.585337638854980469e-01,2.918190658092498779e-01,-5.545957759022712708e-02
4.642100632190704346e-01,3.922000527381896973e-01,-4.001912474632263184e-02
4.524681866168975830e-01,3.958110809326171875e-01,-2.314594946801662445e-02
3.814869225025177002e-01,3.101640045642852783e-01,-2.839503437280654907e-02
4.074744880199432373e-01,3.100045919418334961e-01,-4.636235907673835754e-02
4.173448383808135986e-01,3.813892006874084473e-01,-2.811958082020282745e-02
4.086545705795288086e-01,3.927823305130004883e-01,-9.976627305150032043e-03
