4.231114089488983154e-01,6.492875814437866211e-01,-4.284913757146568969e-07
5.293024778366088867e-01,6.217650771141052246e-01,-5.987930670380592346e-02
6.383433938026428223e-01,5.308103561401367188e-01,-8.803737163543701172e-02
6.284427642822265625e-01,4.485957324504852295e-01,-1.077124401926994324e-01
5.588196516036987305e-01,4.548307657241821289e-01,-1.177929788827896118e-01
5.864858031272888184e-01,2.952367067337036133e-01,-3.642989695072174072e-02
6.376422047615051270e-01,3.037163317203521729e-01,-7.654882967472076416e-02
6.071497201919555664e-01,4.093213975429534912e-01,-9.753477573394775391e-02
5.797911882400512695e-01,4.186440110206604004e-01,-1.103373914957046509e-01
5.202475190162658691e-01,2.746594250202178955e-01,-2.753728628158569336e-02
5.713751912117004395e-01,3.023498654365539551e-01,-6.832275539636611938e-02
5.515668392181396484e-01,4.235014915466308594e-01,-7.854148745536804199e-02
5.278350114822387695e-01,4.178903400897979736e-01,-7.873307168483734131e-02
4.569558203220367432e-01,2.929472029209136963e-01,-2.606718242168426514e-02
5.008185505867004395e-01,3.183868229389190674e-01,-6.778258085250854492e-02
5.005102157592773438e-01,4.297395348548889160e-01,-5.682828649878501892e-02
4.822631478309631348e-01,4.349269568920135498e-01,-4.185077548027038574e-02
3.968529403209686279e-01,3.261291980743408203e-01,-2.952572517096996307e-02
4.377472400665283203e-01,3.358673453330993652e-01,-4.847579076886177063e-02
4.460284113883972168e-01,4.104771912097930908e-01,-3.178492560982704163e-02
4.307833313941955566e-01,4.167336225509643555e-01,-1.508591324090957642e-02
