4.397526681423187256e-01,5.841284990310668945e-01,-4.454532813724654261e-07
5.166217088699340820e-01,5.538703203201293945e-01,-3.783876076340675354e-02
6.087968945503234863e-01,4.643581807613372803e-01,-5.616865307092666626e-02
6.308995485305786133e-01,3.722417652606964111e-01,-7.030250132083892822e-02
5.690268874168395996e-01,3.527539074420928955e-01,-7.817102223634719849e-02
5.443568825721740723e-01,2.797382473945617676e-01,-1.852035336196422577e-02
5.778700113296508789e-01,2.905863523483276367e-01,-5.264791101217269897e-02
5.634099841117858887e-01,3.812633454799652100e-01,-7.226808369159698486e-02
5.411354899406433105e-01,3.890732526779174805e-01,-8.354298025369644165e-02
4.885014891624450684e-01,2.668812274932861328e-01,-1.717114634811878204e-02
5.183495283126831055e-01,2.944792211055755615e-01,-4.801798611879348755e-02
5.128229856491088867e-01,3.984678685665130615e-01,-5.464348569512367249e-02
4.931403696537017822e-01,3.950642943382263184e-01,-5.458516627550125122e-02
4.333131611347198486e-01,2.851619720458984375e-01,-2.154730260372161865e-02
4.604904353618621826e-01,2.998065948486328125e-01,-5.697508901357650757e-02
4.661007225513458252e-01,3.999599218368530273e-01,-4.246911406517028809e-02
4.496810734272003174e-01,4.061982333660125732e-01,-2.651705779135227203e-02
3.778609335422515869e-01,3.158544898033142090e-01,-2.914552018046379089e-02
4.087330996990203857e-01,3.168468475341796875e-01,-4.796911776065826416e-02
4.197742342948913574e-01,3.885697126388549805e-01,-3.014152310788631439e-02
4.084395468235015869e-01,4.022171199321746826e-01,-1.218894124031066895e-02
