4.458880126476287842e-01,6.383864879608154297e-01,-4.759882301641482627e-07
5.472515821456909180e-01,6.159216165542602539e-01,-5.387796089053153992e-02
6.531532406806945801e-01,5.350723266601562500e-01,-8.019572496414184570e-02
6.532068848609924316e-01,4.509094059467315674e-01,-9.931609034538269043e-02
5.943825840950012207e-01,4.397779107093811035e-01,-1.094435006380081177e-01
6.006672382354736328e-01,2.967553734779357910e-01,-3.343065455555915833e-02
6.517274975776672363e-01,3.053975701332092285e-01,-7.360563427209854126e-02
6.233952641487121582e-01,4.099076390266418457e-01,-9.612887352705001831e-02
5.966140031814575195e-01,4.198031723499298096e-01,-1.099262535572052002e-01
5.362398624420166016e-01,2.792127132415771484e-01,-2.713480032980442047e-02
5.871971249580383301e-01,3.053803443908691406e-01,-6.808085739612579346e-02
5.690244436264038086e-01,4.232677519321441650e-01,-7.981729507446289062e-02
5.447734594345092773e-01,4.194475114345550537e-01,-8.149568736553192139e-02
4.746409952640533447e-01,2.971045672893524170e-01,-2.742631174623966217e-02
5.191856026649475098e-01,3.156086206436157227e-01,-6.915436685085296631e-02
5.179221034049987793e-01,4.247178137302398682e-01,-5.773872882127761841e-02
4.983734786510467529e-01,4.306321144104003906e-01,-4.259352013468742371e-02
4.152148365974426270e-01,3.300583064556121826e-01,-3.197108209133148193e-02
4.573901891708374023e-01,3.329303860664367676e-01,-5.203485116362571716e-02
4.647965431213378906e-01,4.074785411357879639e-01,-3.473159670829772949e-02
4.489605724811553955e-01,4.157948493957519531e-01,-1.720154099166393280e-02
