4.454442858695983887e-01,6.530179977416992188e-01,-4.163818800861918135e-07
5.534350275993347168e-01,6.205329298973083496e-01,-5.547839030623435974e-02
6.671807169914245605e-01,5.141498446464538574e-01,-7.930575311183929443e-02
6.555143594741821289e-01,4.228521287441253662e-01,-9.650859981775283813e-02
5.765900611877441406e-01,4.370014667510986328e-01,-1.036980152130126953e-01
6.124364733695983887e-01,3.064401447772979736e-01,-3.062858991324901581e-02
6.612215042114257812e-01,2.844380438327789307e-01,-7.143787294626235962e-02
6.333562135696411133e-01,3.989183902740478516e-01,-9.182128310203552246e-02
6.105376482009887695e-01,4.164071977138519287e-01,-1.039153859019279480e-01
5.432825088500976562e-01,2.903988063335418701e-01,-2.568428404629230499e-02
5.920020341873168945e-01,2.679336965084075928e-01,-7.120480388402938843e-02
5.766195058822631836e-01,3.970201313495635986e-01,-8.139779418706893921e-02
5.536228418350219727e-01,4.042364060878753662e-01,-7.945945858955383301e-02
4.783673882484436035e-01,3.050152957439422607e-01,-2.831732109189033508e-02
5.170950293540954590e-01,2.878514528274536133e-01,-7.236103713512420654e-02
5.218466520309448242e-01,4.077195227146148682e-01,-5.792837962508201599e-02
5.050565600395202637e-01,4.227589070796966553e-01,-3.898914530873298645e-02
4.150537848472595215e-01,3.323478400707244873e-01,-3.565966710448265076e-02
4.551711678504943848e-01,3.077101707458496094e-01,-5.253733322024345398e-02
4.672716856002807617e-01,3.878720700740814209e-01,-3.082160092890262604e-02
4.534554481506347656e-01,4.061256349086761475e-01,-1.095020864158868790e-02
