4.496006369590759277e-01,6.494930982589721680e-01,-5.236311153566930443e-07
5.452896952629089355e-01,6.177012324333190918e-01,-5.527646467089653015e-02
6.603063344955444336e-01,5.196284651756286621e-01,-8.193876594305038452e-02
6.809085607528686523e-01,4.029858708381652832e-01,-1.018018275499343872e-01
6.076858639717102051e-01,3.635425269603729248e-01,-1.138589754700660706e-01
5.866269469261169434e-01,2.921800315380096436e-01,-2.971300482749938965e-02
6.202172040939331055e-01,2.923159599304199219e-01,-7.488511502742767334e-02
6.051749587059020996e-01,3.997540473937988281e-01,-9.859528392553329468e-02
5.818953514099121094e-01,4.234174489974975586e-01,-1.097032353281974792e-01
5.178326964378356934e-01,2.740879058837890625e-01,-2.278534322977066040e-02
5.459174513816833496e-01,2.970479428768157959e-01,-6.553340703248977661e-02
5.408374071121215820e-01,4.286887347698211670e-01,-7.503890991210937500e-02
5.201789736747741699e-01,4.372157752513885498e-01,-7.286498695611953735e-02
4.518499374389648438e-01,2.910751104354858398e-01,-2.345430850982666016e-02
4.743133187294006348e-01,3.041145503520965576e-01,-7.195848971605300903e-02
4.821514487266540527e-01,4.301988482475280762e-01,-5.467762425541877747e-02
4.669630229473114014e-01,4.494393467903137207e-01,-3.233335167169570923e-02
3.822952806949615479e-01,3.250569701194763184e-01,-2.833044901490211487e-02
4.107801914215087891e-01,3.218482732772827148e-01,-5.599649995565414429e-02
4.260349571704864502e-01,4.119225442409515381e-01,-3.532767295837402344e-02
4.181125462055206299e-01,4.354363679885864258e-01,-1.160157192498445511e-02
