4.210721254348754883e-01,6.339374184608459473e-01,-4.356869851562805707e-07
5.225351452827453613e-01,5.970993041992187500e-01,-5.327827483415603638e-02
6.340807676315307617e-01,4.856055080890655518e-01,-7.557378709316253662e-02
6.287328004837036133e-01,3.827682733535766602e-01,-9.155070036649703979e-02
5.470042228698730469e-01,3.911232054233551025e-01,-9.742879122495651245e-02
5.714423060417175293e-01,2.782670855522155762e-01,-2.185568399727344513e-02
6.142956018447875977e-01,2.705928087234497070e-01,-6.312736123800277710e-02
5.884938240051269531e-01,3.797669112682342529e-01,-8.555095642805099487e-02
5.655660629272460938e-01,3.852917850017547607e-01,-9.917344897985458374e-02
5.039535164833068848e-01,2.638404369354248047e-01,-1.791479066014289856e-02
5.494185686111450195e-01,2.604992389678955078e-01,-6.297560036182403564e-02
5.352258086204528809e-01,3.828057050704956055e-01,-7.442642003297805786e-02
5.108205676078796387e-01,3.780388534069061279e-01,-7.322946190834045410e-02
4.414555430412292480e-01,2.803031206130981445e-01,-2.184278890490531921e-02
4.768899083137512207e-01,2.754154205322265625e-01,-7.023774832487106323e-02
4.804277122020721436e-01,3.967539072036743164e-01,-5.696657299995422363e-02
4.607226848602294922e-01,4.067455828189849854e-01,-3.748116269707679749e-02
3.809085488319396973e-01,3.084954917430877686e-01,-3.021954931318759918e-02
4.212695360183715820e-01,2.983762621879577637e-01,-5.407153442502021790e-02
4.303843379020690918e-01,3.807047307491302490e-01,-3.517058491706848145e-02
4.138089418411254883e-01,3.934784829616546631e-01,-1.511944923549890518e-02
