4.420437812805175781e-01,6.483312249183654785e-01,-4.361168350897060009e-07
5.473105907440185547e-01,6.109920144081115723e-01,-5.087142810225486755e-02
6.586585044860839844e-01,5.063598155975341797e-01,-7.365401834249496460e-02
6.481541395187377930e-01,4.168022572994232178e-01,-9.144217520952224731e-02
5.727343559265136719e-01,4.297791123390197754e-01,-9.963226318359375000e-02
6.074308753013610840e-01,3.035804927349090576e-01,-2.463022992014884949e-02
6.492460966110229492e-01,2.712226510047912598e-01,-6.556943058967590332e-02
6.232115030288696289e-01,3.840516805648803711e-01,-8.591508120298385620e-02
6.010406613349914551e-01,4.099414348602294922e-01,-9.709215164184570312e-02
5.388457775115966797e-01,2.871463000774383545e-01,-2.219368517398834229e-02
5.815621018409729004e-01,2.573362588882446289e-01,-6.815472990274429321e-02
5.664628744125366211e-01,3.874985575675964355e-01,-7.833361625671386719e-02
5.445201992988586426e-01,4.047072827816009521e-01,-7.519199699163436890e-02
4.734333753585815430e-01,3.015000522136688232e-01,-2.733066119253635406e-02
5.067262053489685059e-01,2.762456536293029785e-01,-7.108973711729049683e-02
5.126865506172180176e-01,3.963102698326110840e-01,-5.610843375325202942e-02
4.987723529338836670e-01,4.190911650657653809e-01,-3.597553074359893799e-02
4.082981050014495850e-01,3.299628198146820068e-01,-3.693277761340141296e-02
4.432320892810821533e-01,3.008130192756652832e-01,-5.425614118576049805e-02
4.575163722038269043e-01,3.802016675472259521e-01,-3.224136307835578918e-02
4.484007954597473145e-01,4.014655649662017822e-01,-1.126625854521989822e-02
