4.295981526374816895e-01,6.287835240364074707e-01,-4.285941770376666682e-07
5.273522734642028809e-01,5.943479537963867188e-01,-5.298513919115066528e-02
6.389602422714233398e-01,4.848577082157135010e-01,-7.543382048606872559e-02
6.351023316383361816e-01,3.810846805572509766e-01,-9.219288080930709839e-02
5.520617365837097168e-01,3.892417550086975098e-01,-9.900263696908950806e-02
5.804685354232788086e-01,2.772659361362457275e-01,-2.071436122059822083e-02
6.185538768768310547e-01,2.678631544113159180e-01,-6.350161880254745483e-02
5.921398401260375977e-01,3.780989050865173340e-01,-8.633637428283691406e-02
5.727453231811523438e-01,3.892087936401367188e-01,-9.957433491945266724e-02
5.118390917778015137e-01,2.615184783935546875e-01,-1.824325136840343475e-02
5.541191697120666504e-01,2.559353411197662354e-01,-6.579376757144927979e-02
5.381062626838684082e-01,3.791082799434661865e-01,-7.699356973171234131e-02
5.168661475181579590e-01,3.840779662132263184e-01,-7.423693686723709106e-02
4.477555155754089355e-01,2.768617868423461914e-01,-2.413697727024555206e-02
4.822227656841278076e-01,2.752416133880615234e-01,-7.487729936838150024e-02
4.831170141696929932e-01,3.984168767929077148e-01,-6.146603450179100037e-02
4.652614891529083252e-01,4.162408113479614258e-01,-4.043715074658393860e-02
3.865062892436981201e-01,3.051531910896301270e-01,-3.464434295892715454e-02
4.265276193618774414e-01,2.968872487545013428e-01,-6.006925553083419800e-02
4.336875081062316895e-01,3.795938789844512939e-01,-4.140376672148704529e-02
4.183968901634216309e-01,3.953933417797088623e-01,-2.075736410915851593e-02
