4.357390999794006348e-01,5.809285044670104980e-01,-4.247605147611466236e-07
5.107107758522033691e-01,5.522129535675048828e-01,-4.126612469553947449e-02
6.010279655456542969e-01,4.635466039180755615e-01,-6.289191544055938721e-02
6.250044107437133789e-01,3.699127733707427979e-01,-8.037846535444259644e-02
5.653125047683715820e-01,3.434216678142547607e-01,-9.097684919834136963e-02
5.465275049209594727e-01,2.794100046157836914e-01,-2.057451941072940826e-02
5.790660381317138672e-01,2.816153168678283691e-01,-5.915449559688568115e-02
5.615301132202148438e-01,3.746309876441955566e-01,-7.949307560920715332e-02
5.419539213180541992e-01,3.816612362861633301e-01,-9.043700248003005981e-02
4.890398681163787842e-01,2.644828259944915771e-01,-1.903240568935871124e-02
5.195459127426147461e-01,2.839614152908325195e-01,-5.351850762963294983e-02
5.100858807563781738e-01,3.918860554695129395e-01,-5.720432102680206299e-02
4.932456314563751221e-01,3.847274184226989746e-01,-5.371565744280815125e-02
4.333588182926177979e-01,2.803435325622558594e-01,-2.459910511970520020e-02
4.599776268005371094e-01,2.897834479808807373e-01,-6.292362511157989502e-02
4.635107815265655518e-01,3.918692469596862793e-01,-4.502668604254722595e-02
4.504176080226898193e-01,3.958226144313812256e-01,-2.601223811507225037e-02
3.785897195339202881e-01,3.089233636856079102e-01,-3.394941985607147217e-02
4.084714353084564209e-01,3.081505894660949707e-01,-5.406353995203971863e-02
4.189964532852172852e-01,3.806718587875366211e-01,-3.511958196759223938e-02
4.112791419029235840e-01,3.935987055301666260e-01,-1.592457294464111328e-02
