4.439539313316345215e-01,5.734569430351257324e-01,-4.153694135311525315e-07
5.199974179267883301e-01,5.380515456199645996e-01,-3.567302599549293518e-02
6.078274250030517578e-01,4.508062899112701416e-01,-5.397844687104225159e-02
6.273379325866699219e-01,3.645226657390594482e-01,-6.860360503196716309e-02
5.671054124832153320e-01,3.472826182842254639e-01,-7.695140689611434937e-02
5.443199872970581055e-01,2.724589407444000244e-01,-1.875999383628368378e-02
5.814444422721862793e-01,2.824968099594116211e-01,-5.185386911034584045e-02
5.644292831420898438e-01,3.717776536941528320e-01,-6.924813985824584961e-02
5.409208536148071289e-01,3.745313882827758789e-01,-7.964620739221572876e-02
4.879929721355438232e-01,2.586477696895599365e-01,-1.878962852060794830e-02
5.207229256629943848e-01,2.869819402694702148e-01,-4.977018013596534729e-02
5.128200054168701172e-01,3.906554877758026123e-01,-5.511375144124031067e-02
4.928426742553710938e-01,3.792612254619598389e-01,-5.450665205717086792e-02
4.331974983215332031e-01,2.764412760734558105e-01,-2.427771128714084625e-02
4.622699916362762451e-01,2.916856408119201660e-01,-5.975494161248207092e-02
4.661422967910766602e-01,3.908628225326538086e-01,-4.455593228340148926e-02
4.490946531295776367e-01,3.892677128314971924e-01,-2.897122688591480255e-02
3.789013326168060303e-01,3.068238496780395508e-01,-3.271240368485450745e-02
4.100624322891235352e-01,3.072416484355926514e-01,-5.209705978631973267e-02
4.197425544261932373e-01,3.780465722084045410e-01,-3.427036479115486145e-02
4.075005650520324707e-01,3.881376981735229492e-01,-1.685458421707153320e-02
